qv,q2,ex,nu,RTTOT,RLTOT,RTQE,RLQE,RTIE,RLIE,RTE,RLE,RTNS,RLNS,QD
0.4881,0.0001,0.488,0.488,0.02389083,0.3737154,-0.0,0.0,0.02389083,0.3737154,0.0,0.0,0.0,0.0,9.851267200976637e-36
0.4886,0.0001,0.4885,0.4885,0.02389146,0.3749153,-0.0,0.0,0.02389146,0.3749153,0.0,0.0,0.0,0.0,8.909747040311252e-36
0.4891,0.0001,0.489,0.489,0.02389224,0.3761182,-0.0,0.0,0.02389224,0.3761182,0.0,0.0,0.0,0.0,8.058214532389117e-36
0.4896,0.0001,0.4895,0.4895,0.02389318,0.377324,-0.0,0.0,0.02389318,0.377324,0.0,0.0,0.0,0.0,7.28806861167128e-36
0.4901,0.0001,0.49,0.49,0.02389428,0.3785328,-0.0,0.0,0.02389428,0.3785328,0.0,0.0,0.0,0.0,6.591530337682418e-36
0.4906,0.0001,0.4905,0.4905,0.02389554,0.3797444,-0.0,0.0,0.02389554,0.3797444,0.0,0.0,0.0,0.0,5.9615643099329304e-36
0.4911,0.0001,0.491,0.491,0.02389695,0.380959,-0.0,0.0,0.02389695,0.380959,0.0,0.0,0.0,0.0,5.3918075949016385e-36
0.4916,0.0001,0.4915,0.4915,0.02389852,0.3821766,-0.0,0.0,0.02389852,0.3821766,0.0,0.0,0.0,0.0,4.8765054469642356e-36
0.4921,0.0001,0.492,0.492,0.02390025,0.3833971,-0.0,0.0,0.02390025,0.3833971,0.0,0.0,0.0,0.0,4.410453173798997e-36
0.4926,0.0001,0.4925,0.4925,0.02390213,0.3846206,-0.0,0.0,0.02390213,0.3846206,0.0,0.0,0.0,0.0,3.988943558894008e-36
0.4931,0.0001,0.493,0.493,0.02390415,0.3858471,-0.0,0.0,0.02390415,0.3858471,0.0,0.0,0.0,0.0,3.607719309929488e-36
0.4936,0.0001,0.4935,0.4935,0.02390634,0.3870765,-0.0,0.0,0.02390634,0.3870765,0.0,0.0,0.0,0.0,3.262930052593218e-36
0.4941,0.0001,0.494,0.494,0.02390913,0.3883083,-0.0,0.0,0.02390913,0.3883083,0.0,0.0,0.0,0.0,2.951093435317926e-36
0.4946,0.0001,0.4945,0.4945,0.02391161,0.3895433,-0.0,0.0,0.02391161,0.3895433,0.0,0.0,0.0,0.0,2.669059951964539e-36
0.4951,0.0001,0.495,0.495,0.02391426,0.3907814,-0.0,0.0,0.02391426,0.3907814,0.0,0.0,0.0,0.0,2.4139811270451635e-36
0.4956,0.0001,0.4955,0.4955,0.02391706,0.3920226,-0.0,0.0,0.02391706,0.3920226,0.0,0.0,0.0,0.0,2.1832807420533756e-36
0.4961,0.0001,0.496,0.496,0.02392001,0.3932669,-0.0,0.0,0.02392001,0.3932669,0.0,0.0,0.0,0.0,1.9746288121972355e-36
0.4966,0.0001,0.4965,0.4965,0.02392311,0.3945142,-0.0,0.0,0.02392311,0.3945142,0.0,0.0,0.0,0.0,1.785918050621525e-36
0.4971,0.0001,0.497,0.497,0.02392637,0.3957645,-0.0,0.0,0.02392637,0.3957645,0.0,0.0,0.0,0.0,1.615242582337196e-36
0.4976,0.0001,0.4975,0.4975,0.02393034,0.397017,-0.0,0.0,0.02393034,0.397017,0.0,0.0,0.0,0.0,1.460878692808458e-36
0.4981,0.0001,0.498,0.498,0.0239339,0.3982729,-0.0,0.0,0.0239339,0.3982729,0.0,0.0,0.0,0.0,1.3212674167038345e-36
0.4986,0.0001,0.4985,0.4985,0.02393762,0.3995321,-0.0,0.0,0.02393762,0.3995321,0.0,0.0,0.0,0.0,1.194998790911168e-36
0.4991,0.0001,0.499,0.499,0.02394151,0.4007944,-0.0,0.0,0.02394151,0.4007944,0.0,0.0,0.0,0.0,1.0807976127306673e-36
0.4996,0.0001,0.4995,0.4995,0.02394552,0.4020599,-0.0,0.0,0.02394552,0.4020599,0.0,0.0,0.0,0.0,9.775105593676469e-37
0.5001,0.0001,0.5,0.5,0.0239497,0.4033284,-0.0,0.0,0.0239497,0.4033284,0.0,0.0,0.0,0.0,8.840945386008625e-37
0.5006,0.0001,0.5005,0.5005,0.02395404,0.4046,-0.0,0.0,0.02395404,0.4046,0.0,0.0,0.0,0.0,7.996061529403284e-37
0.5011,0.0001,0.501,0.501,0.02395921,0.4058735,-0.0,0.0,0.02395921,0.4058735,0.0,0.0,0.0,0.0,7.231921708391455e-37
0.5016,0.0001,0.5015,0.5015,0.02396385,0.4071508,-0.0,0.0,0.02396385,0.4071508,0.0,0.0,0.0,0.0,6.540809086976639e-37
0.5021,0.0001,0.502,0.502,0.02396864,0.4084314,-0.0,0.0,0.02396864,0.4084314,0.0,0.0,0.0,0.0,5.9157443660005466e-37
0.5026,0.0001,0.5025,0.5025,0.0239736,0.4097152,-0.0,0.0,0.0239736,0.4097152,0.0,0.0,0.0,0.0,5.350415290460584e-37
0.5031,0.0001,0.503,0.503,0.02397868,0.4110021,-0.0,0.0,0.02397868,0.4110021,0.0,0.0,0.0,0.0,4.8391128946609665e-37
0.5036,0.0001,0.5035,0.5035,0.02398392,0.4122923,-0.0,0.0,0.02398392,0.4122923,0.0,0.0,0.0,0.0,4.376673841163892e-37
0.5041,0.0001,0.504,0.504,0.02398933,0.4135856,-0.0,0.0,0.02398933,0.4135856,0.0,0.0,0.0,0.0,3.958428271057252e-37
0.5046,0.0001,0.5045,0.5045,0.02399574,0.4148805,-0.0,0.0,0.02399574,0.4148805,0.0,0.0,0.0,0.0,3.5801526387441124e-37
0.5051,0.0001,0.505,0.505,0.02400144,0.4161794,-0.0,0.0,0.02400144,0.4161794,0.0,0.0,0.0,0.0,3.2380270548082403e-37
0.5056,0.0001,0.5055,0.5055,0.0240073,0.4174818,-0.0,0.0,0.0240073,0.4174818,0.0,0.0,0.0,0.0,2.9285967060570003e-37
0.5061,0.0001,0.506,0.506,0.02401333,0.4187874,-0.0,0.0,0.02401333,0.4187874,0.0,0.0,0.0,0.0,2.6487369630280143e-37
0.5066,0.0001,0.5065,0.5065,0.02401947,0.4200962,-0.0,0.0,0.02401947,0.4200962,0.0,0.0,0.0,0.0,2.3956218225009007e-37
0.5071,0.0001,0.507,0.507,0.02402578,0.4214083,-0.0,0.0,0.02402578,0.4214083,0.0,0.0,0.0,0.0,2.1666953662427505e-37
0.5076,0.0001,0.5075,0.5075,0.02403225,0.4227237,-0.0,0.0,0.02403225,0.4227237,0.0,0.0,0.0,0.0,1.9596459476898012e-37
0.5081,0.0001,0.508,0.508,0.02403993,0.4240403,-0.0,0.0,0.02403993,0.4240403,0.0,0.0,0.0,0.0,1.772382845820686e-37
0.5086,0.0001,0.5085,0.5085,0.02404669,0.4253613,-0.0,0.0,0.02404669,0.4253613,0.0,0.0,0.0,0.0,1.603015150405091e-37
0.5091,0.0001,0.509,0.509,0.02405361,0.4266857,-0.0,0.0,0.02405361,0.4266857,0.0,0.0,0.0,0.0,1.4498326653475765e-37
0.5096,0.0001,0.5095,0.5095,0.02406069,0.4280134,-0.0,0.0,0.02406069,0.4280134,0.0,0.0,0.0,0.0,1.3112886372362885e-37
0.5101,0.0001,0.51,0.51,0.0240679,0.4293445,-0.0,0.0,0.0240679,0.4293445,0.0,0.0,0.0,0.0,1.1859841346412827e-37
0.5106,0.0001,0.5105,0.5105,0.02407526,0.430679,-0.0,0.0,0.02407526,0.430679,0.0,0.0,0.0,0.0,1.0726539203839673e-37
0.5111,0.0001,0.511,0.511,0.02408279,0.4320167,-0.0,0.0,0.02408279,0.4320167,0.0,0.0,0.0,0.0,9.701536740789622e-38
0.5116,0.0001,0.5115,0.5115,0.02409177,0.4333556,-0.0,0.0,0.02409177,0.4333556,0.0,0.0,0.0,0.0,8.774484358904982e-38
0.5121,0.0001,0.512,0.512,0.02409958,0.4346987,-0.0,0.0,0.02409958,0.4346987,0.0,0.0,0.0,0.0,7.936021547801339e-38
0.5126,0.0001,0.5125,0.5125,0.02410755,0.4360455,-0.0,0.0,0.02410755,0.4360455,0.0,0.0,0.0,0.0,7.177682356803144e-38
0.5131,0.0001,0.513,0.513,0.02411568,0.4373958,-0.0,0.0,0.02411568,0.4373958,0.0,0.0,0.0,0.0,6.491809901175066e-38
0.5136,0.0001,0.5135,0.5135,0.02412395,0.4387494,-0.0,0.0,0.02412395,0.4387494,0.0,0.0,0.0,0.0,5.871479039355482e-38
0.5141,0.0001,0.514,0.514,0.02413236,0.4401065,-0.0,0.0,0.02413236,0.4401065,0.0,0.0,0.0,0.0,5.310426440219392e-38
0.5146,0.0001,0.5145,0.5145,0.02414093,0.441467,-0.0,0.0,0.02414093,0.441467,0.0,0.0,0.0,0.0,4.802987334059204e-38
0.5151,0.0001,0.515,0.515,0.02415125,0.4428288,-0.0,0.0,0.02415125,0.4428288,0.0,0.0,0.0,0.0,4.3440383084677824e-38
0.5156,0.0001,0.5155,0.5155,0.0241601,0.4441943,-0.0,0.0,0.0241601,0.4441943,0.0,0.0,0.0,0.0,3.928945571377094e-38
0.5161,0.0001,0.516,0.516,0.02416911,0.4455637,-0.0,0.0,0.02416911,0.4455637,0.0,0.0,0.0,0.0,3.5535181587197464e-38
0.5166,0.0001,0.5165,0.5165,0.02417829,0.4469367,-0.0,0.0,0.02417829,0.4469367,0.0,0.0,0.0,0.0,3.2139656141290897e-38
0.5171,0.0001,0.517,0.517,0.02418763,0.4483133,-0.0,0.0,0.02418763,0.4483133,0.0,0.0,0.0,0.0,2.906859713259014e-38
0.5176,0.0001,0.5175,0.5175,0.02419705,0.4496933,-0.0,0.0,0.02419705,0.4496933,0.0,0.0,0.0,0.0,2.6290998461601984e-38
0.5181,0.0001,0.518,0.518,0.02420666,0.4510768,-0.0,0.0,0.02420666,0.4510768,0.0,0.0,0.0,0.0,2.377881708093459e-38
0.5186,0.0001,0.5185,0.5185,0.02421644,0.4524638,-0.0,0.0,0.02421644,0.4524638,0.0,0.0,0.0,0.0,2.1506689825805646e-38
0.5191,0.0001,0.519,0.519,0.02422827,0.4538503,-0.0,0.0,0.02422827,0.4538503,0.0,0.0,0.0,0.0,1.945167730709886e-38
0.5196,0.0001,0.5195,0.5195,0.0242383,0.4552425,-0.0,0.0,0.0242383,0.4552425,0.0,0.0,0.0,0.0,1.7593032280531146e-38
0.5201,0.0001,0.52,0.52,0.0242485,0.4566386,-0.0,0.0,0.0242485,0.4566386,0.0,0.0,0.0,0.0,1.5911990152646028e-38
0.5206,0.0001,0.5205,0.5205,0.02425887,0.4580383,-0.0,0.0,0.02425887,0.4580383,0.0,0.0,0.0,0.0,1.4391579507969074e-38
0.5211,0.0001,0.521,0.521,0.02426935,0.4594416,-0.0,0.0,0.02426935,0.4594416,0.0,0.0,0.0,0.0,1.3016450743842452e-38
0.5216,0.0001,0.5215,0.5215,0.02427997,0.4608484,-0.0,0.0,0.02427997,0.4608484,0.0,0.0,0.0,0.0,1.1772721082356523e-38
0.5221,0.0001,0.522,0.522,0.02429077,0.4622588,-0.0,0.0,0.02429077,0.4622588,0.0,0.0,0.0,0.0,1.0647834394183476e-38
0.5226,0.0001,0.5225,0.5225,0.02430405,0.4636695,-0.0,0.0,0.02430405,0.4636695,0.0,0.0,0.0,0.0,9.630434418724774e-39
0.5231,0.0001,0.523,0.523,0.0243151,0.4650844,-0.0,0.0,0.0243151,0.4650844,0.0,0.0,0.0,0.0,8.710250100266227e-39
0.5236,0.0001,0.5235,0.5235,0.02432632,0.4665036,-0.0,0.0,0.02432632,0.4665036,0.0,0.0,0.0,0.0,7.877991882213185e-39
0.5241,0.0001,0.524,0.524,0.0243377,0.4679267,-0.0,0.0,0.0243377,0.4679267,0.0,0.0,0.0,0.0,7.125257912128962e-39
0.5246,0.0001,0.5245,0.5245,0.02434927,0.4693535,-0.0,0.0,0.02434927,0.4693535,0.0,0.0,0.0,0.0,6.444449210411503e-39
0.5251,0.0001,0.525,0.525,0.02436086,0.470784,-0.0,0.0,0.02436086,0.470784,0.0,0.0,0.0,0.0,5.828692945948347e-39
0.5256,0.0001,0.5255,0.5255,0.02437265,0.4722181,-0.0,0.0,0.02437265,0.4722181,0.0,0.0,0.0,0.0,5.2717730439779665e-39
0.5261,0.0001,0.526,0.526,0.02438462,0.4736559,-0.0,0.0,0.02438462,0.4736559,0.0,0.0,0.0,0.0,4.768067425422854e-39
0.52659,0.0001,0.5265,0.5265,0.02439952,0.4750919,-0.0,0.0,0.02439952,0.4750919,0.0,0.0,0.0,0.0,4.312491243937194e-39
0.52709,0.0001,0.527,0.527,0.02441172,0.4765342,-0.0,0.0,0.02441172,0.4765342,0.0,0.0,0.0,0.0,3.900445547476058e-39
0.52759,0.0001,0.5275,0.5275,0.0244241,0.4779808,-0.0,0.0,0.0244241,0.4779808,0.0,0.0,0.0,0.0,3.527770845978627e-39
0.52809,0.0001,0.528,0.528,0.02443664,0.4794313,-0.0,0.0,0.02443664,0.4794313,0.0,0.0,0.0,0.0,3.190705116298675e-39
0.52859,0.0001,0.5285,0.5285,0.02444932,0.4808857,-0.0,0.0,0.02444932,0.4808857,0.0,0.0,0.0,0.0,2.8858458203292323e-39
0.52909,0.0001,0.529,0.529,0.02446208,0.4823437,-0.0,0.0,0.02446208,0.4823437,0.0,0.0,0.0,0.0,2.610115552791639e-39
0.52959,0.0001,0.5295,0.5295,0.02447502,0.4838055,-0.0,0.0,0.02447502,0.4838055,0.0,0.0,0.0,0.0,2.3607309718174086e-39
0.53009,0.0001,0.53,0.53,0.02449146,0.4852689,-0.0,0.0,0.02449146,0.4852689,0.0,0.0,0.0,0.0,2.1351746985964853e-39
0.53059,0.0001,0.5305,0.5305,0.02450473,0.4867328,-0.0,0.0,0.02450473,0.4867328,0.0,0.0,0.0,0.0,1.931169902354103e-39
0.53109,0.0001,0.531,0.531,0.02451807,0.4882028,-0.0,0.0,0.02451807,0.4882028,0.0,0.0,0.0,0.0,1.746657314029381e-39
0.53159,0.0001,0.5315,0.5315,0.02453158,0.4896771,-0.0,0.0,0.02453158,0.4896771,0.0,0.0,0.0,0.0,1.5797744365585592e-39
0.53209,0.0001,0.532,0.532,0.02454527,0.4911554,-0.0,0.0,0.02454527,0.4911554,0.0,0.0,0.0,0.0,1.4288367418440754e-39
0.53259,0.0001,0.5325,0.5325,0.02455906,0.4926376,-0.0,0.0,0.02455906,0.4926376,0.0,0.0,0.0,0.0,1.2923206645540971e-39
0.53309,0.0001,0.533,0.533,0.02457294,0.4941236,-0.0,0.0,0.02457294,0.4941236,0.0,0.0,0.0,0.0,1.1688482210396515e-39
0.53359,0.0001,0.5335,0.5335,0.02458702,0.4956135,-0.0,0.0,0.02458702,0.4956135,0.0,0.0,0.0,0.0,1.057173098067941e-39
0.53409,0.0001,0.534,0.534,0.02460528,0.497103,-0.0,0.0,0.02460528,0.497103,0.0,0.0,0.0,0.0,9.561680709108073e-40
0.53459,0.0001,0.5345,0.5345,0.02461961,0.498595,-0.0,0.0,0.02461961,0.498595,0.0,0.0,0.0,0.0,8.648136237521762e-40
0.53509,0.0001,0.535,0.535,0.02463407,0.5000929,-0.0,0.0,0.02463407,0.5000929,0.0,0.0,0.0,0.0,7.821876575167956e-40
0.53559,0.0001,0.5355,0.5355,0.0246487,0.5015952,-0.0,0.0,0.0246487,0.5015952,0.0,0.0,0.0,0.0,7.074561812050279e-40
0.53609,0.0001,0.536,0.536,0.02466351,0.5031016,-0.0,0.0,0.02466351,0.5031016,0.0,0.0,0.0,0.0,6.398648927471261e-40
0.53659,0.0001,0.5365,0.5365,0.0246784,0.5046121,-0.0,0.0,0.0246784,0.5046121,0.0,0.0,0.0,0.0,5.787315643738298e-40
0.53709,0.0001,0.537,0.537,0.02469338,0.5061265,-0.0,0.0,0.02469338,0.5061265,0.0,0.0,0.0,0.0,5.2343915562236685e-40
0.53759,0.0001,0.5375,0.5375,0.02470857,0.5076447,-0.0,0.0,0.02470857,0.5076447,0.0,0.0,0.0,0.0,4.7342958444475855e-40
0.53809,0.0001,0.538,0.538,0.0247287,0.5091617,-0.0,0.0,0.0247287,0.5091617,0.0,0.0,0.0,0.0,4.281980935296035e-40
0.53859,0.0001,0.5385,0.5385,0.02474411,0.5106813,-0.0,0.0,0.02474411,0.5106813,0.0,0.0,0.0,0.0,3.872881549589255e-40
0.53909,0.0001,0.539,0.539,0.02475966,0.5122072,-0.0,0.0,0.02475966,0.5122072,0.0,0.0,0.0,0.0,3.502868617566608e-40
0.53959,0.0001,0.5395,0.5395,0.02477538,0.5137378,-0.0,0.0,0.02477538,0.5137378,0.0,0.0,0.0,0.0,3.168207598020143e-40
0.54009,0.0001,0.54,0.54,0.02479128,0.5152726,-0.0,0.0,0.02479128,0.5152726,0.0,0.0,0.0,0.0,2.865520780264365e-40
0.54059,0.0001,0.5405,0.5405,0.02480727,0.5168116,-0.0,0.0,0.02480727,0.5168116,0.0,0.0,0.0,0.0,2.5917531883515134e-40
0.54109,0.0001,0.541,0.541,0.02482331,0.5183546,-0.0,0.0,0.02482331,0.5183546,0.0,0.0,0.0,0.0,2.344141743304145e-40
0.54159,0.0001,0.5415,0.5415,0.02483957,0.5199016,-0.0,0.0,0.02483957,0.5199016,0.0,0.0,0.0,0.0,2.120187372037551e-40
0.54209,0.0001,0.542,0.542,0.02486163,0.5214479,-0.0,0.0,0.02486163,0.5214479,0.0,0.0,0.0,0.0,1.9176297813915857e-40
0.54259,0.0001,0.5425,0.5425,0.02487815,0.5229943,-0.0,0.0,0.02487815,0.5229943,0.0,0.0,0.0,0.0,1.7344246426021473e-40
0.54309,0.0001,0.543,0.543,0.02489475,0.5245483,-0.0,0.0,0.02489475,0.5245483,0.0,0.0,0.0,0.0,1.5687229558769005e-40
0.54359,0.0001,0.5435,0.5435,0.02491153,0.5261072,-0.0,0.0,0.02491153,0.5261072,0.0,0.0,0.0,0.0,1.4188523867525395e-40
0.54409,0.0001,0.544,0.544,0.02492849,0.5276707,-0.0,0.0,0.02492849,0.5276707,0.0,0.0,0.0,0.0,1.2833003858165483e-40
0.54459,0.0001,0.5445,0.5445,0.02494559,0.5292384,-0.0,0.0,0.02494559,0.5292384,0.0,0.0,0.0,0.0,1.1606989213829751e-40
0.54509,0.0001,0.545,0.545,0.02496265,0.5308103,-0.0,0.0,0.02496265,0.5308103,0.0,0.0,0.0,0.0,1.0498106709945325e-40
0.54559,0.0001,0.5455,0.5455,0.02497994,0.5323863,-0.0,0.0,0.02497994,0.5323863,0.0,0.0,0.0,0.0,9.495165323533035e-41
0.54609,0.0001,0.546,0.546,0.02499742,0.5339664,-0.0,0.0,0.02499742,0.5339664,0.0,0.0,0.0,0.0,8.588043276008761e-41
0.54659,0.0001,0.5465,0.5465,0.02502165,0.5355364,-0.0,0.0,0.02502165,0.5355364,0.0,0.0,0.0,0.0,7.767585869190074e-41
0.54709,0.0001,0.547,0.547,0.02503926,0.5371182,-0.0,0.0,0.02503926,0.5371182,0.0,0.0,0.0,0.0,7.025513083160373e-41
0.54759,0.0001,0.5475,0.5475,0.02505706,0.5387056,-0.0,0.0,0.02505706,0.5387056,0.0,0.0,0.0,0.0,6.354336003212782e-41
0.54809,0.0001,0.548,0.548,0.02507504,0.5402978,-0.0,0.0,0.02507504,0.5402978,0.0,0.0,0.0,0.0,5.747281232218386e-41
0.54859,0.0001,0.5485,0.5485,0.02509321,0.5418944,-0.0,0.0,0.02509321,0.5418944,0.0,0.0,0.0,0.0,5.198222525388125e-41
0.54909,0.0001,0.549,0.549,0.0251113,0.5434953,-0.0,0.0,0.0251113,0.5434953,0.0,0.0,0.0,0.0,4.701618957303947e-41
0.54959,0.0001,0.5495,0.5495,0.02512957,0.5451005,-0.0,0.0,0.02512957,0.5451005,0.0,0.0,0.0,0.0,4.2524589970461305e-41
0.55009,0.0001,0.55,0.55,0.02514806,0.5467099,-0.0,0.0,0.02514806,0.5467099,0.0,0.0,0.0,0.0,3.846209926881516e-41
0.55059,0.0001,0.5505,0.5505,0.02517451,0.5483103,-0.0,0.0,0.02517451,0.5483103,0.0,0.0,0.0,0.0,3.478772093928022e-41
0.55109,0.0001,0.551,0.551,0.02519311,0.5499193,-0.0,0.0,0.02519311,0.5499193,0.0,0.0,0.0,0.0,3.1464375329921803e-41
0.55159,0.0001,0.5515,0.5515,0.02521188,0.5515349,-0.0,0.0,0.02521188,0.5515349,0.0,0.0,0.0,0.0,2.845852542912634e-41
0.55209,0.0001,0.552,0.552,0.02523084,0.5531557,-0.0,0.0,0.02523084,0.5531557,0.0,0.0,0.0,0.0,2.5739838386443203e-41
0.55259,0.0001,0.5525,0.5525,0.02524999,0.5547813,-0.0,0.0,0.02524999,0.5547813,0.0,0.0,0.0,0.0,2.32808793742132e-41
0.55309,0.0001,0.553,0.553,0.02526918,0.5564113,-0.0,0.0,0.02526918,0.5564113,0.0,0.0,0.0,0.0,2.1056834699793612e-41
0.55359,0.0001,0.5535,0.5535,0.02528837,0.5580458,-0.0,0.0,0.02528837,0.5580458,0.0,0.0,0.0,0.0,1.9045261373495714e-41
0.55409,0.0001,0.554,0.554,0.0253078,0.5596846,-0.0,0.0,0.0253078,0.5596846,0.0,0.0,0.0,0.0,1.7225860604388564e-41
0.55459,0.0001,0.5545,0.5545,0.02533638,0.5613223,-0.0,0.0,0.02533638,0.5613223,0.0,0.0,0.0,0.0,1.558027293768564e-41
0.55509,0.0001,0.555,0.555,0.02535619,0.5629536,-0.0,0.0,0.02535619,0.5629536,0.0,0.0,0.0,0.0,1.4091892965871157e-41
0.55559,0.0001,0.5555,0.5555,0.02537588,0.5645968,-0.0,0.0,0.02537588,0.5645968,0.0,0.0,0.0,0.0,1.274570174333236e-41
0.55609,0.0001,0.556,0.556,0.02539577,0.5662461,-0.0,0.0,0.02539577,0.5662461,0.0,0.0,0.0,0.0,1.1528115212940257e-41
0.55659,0.0001,0.5565,0.5565,0.02541585,0.5679004,-0.0,0.0,0.02541585,0.5679004,0.0,0.0,0.0,0.0,1.0426847114684059e-41
0.55709,0.0001,0.557,0.557,0.02543612,0.5695596,-0.0,0.0,0.02543612,0.5695596,0.0,0.0,0.0,0.0,9.430784992617685e-42
0.55759,0.0001,0.5575,0.5575,0.02545625,0.5712234,-0.0,0.0,0.02545625,0.5712234,0.0,0.0,0.0,0.0,8.5298780486174e-42
0.55809,0.0001,0.558,0.558,0.02547655,0.5728916,-0.0,0.0,0.02547655,0.5728916,0.0,0.0,0.0,0.0,7.715035711015885e-42
0.55859,0.0001,0.5585,0.5585,0.02549708,0.5745643,-0.0,0.0,0.02549708,0.5745643,0.0,0.0,0.0,0.0,6.978035894344936e-42
0.55909,0.0001,0.559,0.559,0.02552839,0.5762251,-0.0,0.0,0.02552839,0.5762251,0.0,0.0,0.0,0.0,6.311442024231703e-42
0.55959,0.0001,0.5595,0.5595,0.02554898,0.5778935,-0.0,0.0,0.02554898,0.5778935,0.0,0.0,0.0,0.0,5.7085279899751725e-42
0.56009,0.0001,0.56,0.56,0.02556973,0.5795704,-0.0,0.0,0.02556973,0.5795704,0.0,0.0,0.0,0.0,5.163210267342419e-42
0.56059,0.0001,0.5605,0.5605,0.02559068,0.5812532,-0.0,0.0,0.02559068,0.5812532,0.0,0.0,0.0,0.0,4.6699865265067204e-42
0.56109,0.0001,0.561,0.561,0.02561182,0.5829412,-0.0,0.0,0.02561182,0.5829412,0.0,0.0,0.0,0.0,4.22388010549775e-42
0.56159,0.0001,0.5615,0.5615,0.02563318,0.5846341,-0.0,0.0,0.02563318,0.5846341,0.0,0.0,0.0,0.0,3.8203897887501396e-42
0.56209,0.0001,0.562,0.562,0.02565421,0.5863317,-0.0,0.0,0.02565421,0.5863317,0.0,0.0,0.0,0.0,3.455444383872099e-42
0.56259,0.0001,0.5625,0.5625,0.02567555,0.5880339,-0.0,0.0,0.02567555,0.5880339,0.0,0.0,0.0,0.0,3.1253616381952036e-42
0.56309,0.0001,0.563,0.563,0.02569712,0.5897406,-0.0,0.0,0.02569712,0.5897406,0.0,0.0,0.0,0.0,2.826811080463446e-42
0.56359,0.0001,0.5635,0.5635,0.02573107,0.5914283,-0.0,0.0,0.02573107,0.5914283,0.0,0.0,0.0,0.0,2.5567804126409263e-42
0.56409,0.0001,0.564,0.564,0.02575263,0.5931305,-0.0,0.0,0.02575263,0.5931305,0.0,0.0,0.0,0.0,2.3125451126475957e-42
0.56459,0.0001,0.5645,0.5645,0.02577437,0.5948408,-0.0,0.0,0.02577437,0.5948408,0.0,0.0,0.0,0.0,2.091640941240935e-42
0.56509,0.0001,0.565,0.565,0.02579633,0.5965571,-0.0,0.0,0.02579633,0.5965571,0.0,0.0,0.0,0.0,1.8918390755752504e-42
0.56559,0.0001,0.5655,0.5655,0.02581848,0.5982787,-0.0,0.0,0.02581848,0.5982787,0.0,0.0,0.0,0.0,1.7111236184773805e-42
0.56609,0.0001,0.566,0.566,0.02584076,0.6000054,-0.0,0.0,0.02584076,0.6000054,0.0,0.0,0.0,0.0,1.547671256460454e-42
0.56659,0.0001,0.5665,0.5665,0.02586276,0.6017368,-0.0,0.0,0.02586276,0.6017368,0.0,0.0,0.0,0.0,1.3998328611795389e-42
0.56709,0.0001,0.567,0.567,0.02588507,0.603473,-0.0,0.0,0.02588507,0.603473,0.0,0.0,0.0,0.0,1.2661168486513891e-42
0.56759,0.0001,0.5675,0.5675,0.02590762,0.6052139,-0.0,0.0,0.02590762,0.6052139,0.0,0.0,0.0,0.0,1.1451741282986853e-42
0.56809,0.0001,0.568,0.568,0.02594437,0.6069301,-0.0,0.0,0.02594437,0.6069301,0.0,0.0,0.0,0.0,1.0357844899263531e-42
0.56859,0.0001,0.5685,0.5685,0.02596685,0.6086651,-0.0,0.0,0.02596685,0.6086651,0.0,0.0,0.0,0.0,9.368442912486718e-43
0.56909,0.0001,0.569,0.569,0.02598952,0.6104084,-0.0,0.0,0.02598952,0.6104084,0.0,0.0,0.0,0.0,8.473553217128753e-43
0.56959,0.0001,0.5695,0.5695,0.02601241,0.612158,-0.0,0.0,0.02601241,0.612158,0.0,0.0,0.0,0.0,7.664147302354943e-43
0.57009,0.0001,0.57,0.57,0.02603551,0.6139131,-0.0,0.0,0.02603551,0.6139131,0.0,0.0,0.0,0.0,6.932059152063863e-43
0.57059,0.0001,0.5705,0.5705,0.02605874,0.6156735,-0.0,0.0,0.02605874,0.6156735,0.0,0.0,0.0,0.0,6.269902848252965e-43
0.57109,0.0001,0.571,0.571,0.02608161,0.6174388,-0.0,0.0,0.02608161,0.6174388,0.0,0.0,0.0,0.0,5.670998046211999e-43
0.57159,0.0001,0.5715,0.5715,0.02610481,0.6192089,-0.0,0.0,0.02610481,0.6192089,0.0,0.0,0.0,0.0,5.129302569473333e-43
0.57209,0.0001,0.572,0.572,0.02612826,0.6209839,-0.0,0.0,0.02612826,0.6209839,0.0,0.0,0.0,0.0,4.6393514443147196e-43
0.57259,0.0001,0.5725,0.5725,0.02616801,0.6227309,-0.0,0.0,0.02616801,0.6227309,0.0,0.0,0.0,0.0,4.1962017585893005e-43
0.57309,0.0001,0.573,0.573,0.02619134,0.6244973,-0.0,0.0,0.02619134,0.6244973,0.0,0.0,0.0,0.0,3.795382788442471e-43
0.57359,0.0001,0.5735,0.5735,0.02621486,0.6262731,-0.0,0.0,0.02621486,0.6262731,0.0,0.0,0.0,0.0,3.4328508896333827e-43
0.57409,0.0001,0.574,0.574,0.02623861,0.6280556,-0.0,0.0,0.02623861,0.6280556,0.0,0.0,0.0,0.0,3.1049486982666167e-43
0.57459,0.0001,0.5745,0.5745,0.02626257,0.629844,-0.0,0.0,0.02626257,0.629844,0.0,0.0,0.0,0.0,2.8083682292248607e-43
0.57509,0.0001,0.575,0.575,0.02628683,0.6316378,-0.0,0.0,0.02628683,0.6316378,0.0,0.0,0.0,0.0,2.5401174999324844e-43
