  0.07071  0.00500 -0.00022  0.00000  0.8441933E-08            NaN  0.0000000E+00            NaN  0.0000000E+00            NaN  0.0000000E+00  0.0000000E+00  0.8441933E-08            NaN
  0.59174  0.00500  0.58728  0.58750  0.2669597E-01  0.9826245E-01 -0.0000000E+00  0.0000000E+00  0.2669591E-01  0.9826245E-01  0.5920951E-07  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.59224  0.00500  0.58778  0.58800  0.2672287E-01  0.9870706E-01 -0.0000000E+00  0.0000000E+00  0.2672281E-01  0.9870706E-01  0.5865574E-07  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.59273  0.00500  0.58828  0.58850  0.2677205E-01  0.9910740E-01 -0.0000000E+00  0.0000000E+00  0.2677199E-01  0.9910740E-01  0.5810643E-07  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.59323  0.00500  0.58878  0.58900  0.2679861E-01  0.9953744E-01 -0.0000000E+00  0.0000000E+00  0.2679856E-01  0.9953744E-01  0.5756153E-07  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.59373  0.00500  0.58928  0.58950  0.2682541E-01  0.9997414E-01 -0.0000000E+00  0.0000000E+00  0.2682535E-01  0.9997414E-01  0.5702103E-07  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.59422  0.00500  0.58978  0.59000  0.2685245E-01  0.1004153E+00 -0.0000000E+00  0.0000000E+00  0.2685239E-01  0.1004153E+00  0.5648490E-07  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.59472  0.00500  0.59028  0.59050  0.2687972E-01  0.1008602E+00 -0.0000000E+00  0.0000000E+00  0.2687966E-01  0.1008602E+00  0.5595310E-07  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.59522  0.00500  0.59078  0.59100  0.2690721E-01  0.1013082E+00 -0.0000000E+00  0.0000000E+00  0.2690716E-01  0.1013082E+00  0.5542562E-07  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.59571  0.00500  0.59128  0.59150  0.2693469E-01  0.1017591E+00 -0.0000000E+00  0.0000000E+00  0.2693464E-01  0.1017591E+00  0.5490243E-07  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.59621  0.00500  0.59178  0.59200  0.2696189E-01  0.1022128E+00 -0.0000000E+00  0.0000000E+00  0.2696184E-01  0.1022128E+00  0.5438348E-07  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.59670  0.00500  0.59228  0.59250  0.2698939E-01  0.1026692E+00 -0.0000000E+00  0.0000000E+00  0.2698933E-01  0.1026692E+00  0.5386877E-07  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.59720  0.00500  0.59278  0.59300  0.2704234E-01  0.1031037E+00 -0.0000000E+00  0.0000000E+00  0.2704229E-01  0.1031037E+00  0.5335827E-07  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.59770  0.00500  0.59328  0.59350  0.2706977E-01  0.1035309E+00 -0.0000000E+00  0.0000000E+00  0.2706972E-01  0.1035309E+00  0.5285193E-07  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.59819  0.00500  0.59378  0.59400  0.2709709E-01  0.1039741E+00 -0.0000000E+00  0.0000000E+00  0.2709704E-01  0.1039741E+00  0.5234975E-07  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.59869  0.00500  0.59428  0.59450  0.2712465E-01  0.1044238E+00 -0.0000000E+00  0.0000000E+00  0.2712460E-01  0.1044238E+00  0.5185169E-07  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.59919  0.00500  0.59478  0.59500  0.2715246E-01  0.1048781E+00 -0.0000000E+00  0.0000000E+00  0.2715241E-01  0.1048781E+00  0.5135772E-07  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.59968  0.00500  0.59528  0.59550  0.2718051E-01  0.1053362E+00 -0.0000000E+00  0.0000000E+00  0.2718046E-01  0.1053362E+00  0.5086782E-07  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.60018  0.00500  0.59578  0.59600  0.2720879E-01  0.1057976E+00 -0.0000000E+00  0.0000000E+00  0.2720873E-01  0.1057976E+00  0.5038196E-07  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.60068  0.00500  0.59628  0.59650  0.2723696E-01  0.1062621E+00 -0.0000000E+00  0.0000000E+00  0.2723691E-01  0.1062621E+00  0.4990012E-07  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.60117  0.00500  0.59678  0.59700  0.2726487E-01  0.1067294E+00 -0.0000000E+00  0.0000000E+00  0.2726482E-01  0.1067294E+00  0.4942227E-07  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.60167  0.00500  0.59728  0.59750  0.2729308E-01  0.1071994E+00 -0.0000000E+00  0.0000000E+00  0.2729303E-01  0.1071994E+00  0.4894837E-07  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.60217  0.00500  0.59778  0.59800  0.2734985E-01  0.1076417E+00 -0.0000000E+00  0.0000000E+00  0.2734980E-01  0.1076417E+00  0.4847842E-07  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.60266  0.00500  0.59828  0.59850  0.2737788E-01  0.1080797E+00 -0.0000000E+00  0.0000000E+00  0.2737783E-01  0.1080797E+00  0.4801237E-07  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.60316  0.00500  0.59878  0.59900  0.2740583E-01  0.1085343E+00 -0.0000000E+00  0.0000000E+00  0.2740578E-01  0.1085343E+00  0.4755021E-07  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.60366  0.00500  0.59928  0.59950  0.2743403E-01  0.1089960E+00 -0.0000000E+00  0.0000000E+00  0.2743398E-01  0.1089960E+00  0.4709191E-07  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.60415  0.00500  0.59978  0.60000  0.2746248E-01  0.1094626E+00 -0.0000000E+00  0.0000000E+00  0.2746244E-01  0.1094626E+00  0.4663744E-07  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.60465  0.00500  0.60028  0.60050  0.2749118E-01  0.1099331E+00 -0.0000000E+00  0.0000000E+00  0.2749114E-01  0.1099331E+00  0.4618677E-07  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.60515  0.00500  0.60078  0.60100  0.2752011E-01  0.1104072E+00 -0.0000000E+00  0.0000000E+00  0.2752006E-01  0.1104072E+00  0.4573989E-07  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.60564  0.00500  0.60128  0.60150  0.2754900E-01  0.1108844E+00 -0.0000000E+00  0.0000000E+00  0.2754896E-01  0.1108844E+00  0.4529677E-07  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.60614  0.00500  0.60178  0.60200  0.2757747E-01  0.1113647E+00 -0.0000000E+00  0.0000000E+00  0.2757743E-01  0.1113647E+00  0.4485737E-07  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.60664  0.00500  0.60228  0.60250  0.2760626E-01  0.1118477E+00 -0.0000000E+00  0.0000000E+00  0.2760622E-01  0.1118477E+00  0.4442168E-07  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.60713  0.00500  0.60278  0.60300  0.2766668E-01  0.1123096E+00 -0.0000000E+00  0.0000000E+00  0.2766664E-01  0.1123096E+00  0.4398967E-07  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.60763  0.00500  0.60328  0.60350  0.2769562E-01  0.1127496E+00 -0.0000000E+00  0.0000000E+00  0.2769557E-01  0.1127496E+00  0.4356132E-07  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.60812  0.00500  0.60378  0.60400  0.2772407E-01  0.1132135E+00 -0.0000000E+00  0.0000000E+00  0.2772403E-01  0.1132135E+00  0.4313659E-07  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.60862  0.00500  0.60428  0.60450  0.2775277E-01  0.1136856E+00 -0.0000000E+00  0.0000000E+00  0.2775272E-01  0.1136856E+00  0.4271548E-07  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.60912  0.00500  0.60478  0.60500  0.2778173E-01  0.1141633E+00 -0.0000000E+00  0.0000000E+00  0.2778168E-01  0.1141633E+00  0.4229794E-07  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.60961  0.00500  0.60528  0.60550  0.2781094E-01  0.1146453E+00 -0.0000000E+00  0.0000000E+00  0.2781089E-01  0.1146453E+00  0.4188396E-07  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.61011  0.00500  0.60578  0.60600  0.2784038E-01  0.1151311E+00 -0.0000000E+00  0.0000000E+00  0.2784034E-01  0.1151311E+00  0.4147351E-07  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.61061  0.00500  0.60628  0.60650  0.2787009E-01  0.1156203E+00 -0.0000000E+00  0.0000000E+00  0.2787004E-01  0.1156203E+00  0.4106657E-07  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.61110  0.00500  0.60678  0.60700  0.2789894E-01  0.1161126E+00 -0.0000000E+00  0.0000000E+00  0.2789890E-01  0.1161126E+00  0.4066311E-07  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.61160  0.00500  0.60728  0.60750  0.2792815E-01  0.1166079E+00 -0.0000000E+00  0.0000000E+00  0.2792811E-01  0.1166079E+00  0.4026311E-07  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.61210  0.00500  0.60778  0.60800  0.2795765E-01  0.1171061E+00 -0.0000000E+00  0.0000000E+00  0.2795761E-01  0.1171061E+00  0.3986654E-07  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.61259  0.00500  0.60828  0.60850  0.2802222E-01  0.1175374E+00 -0.0000000E+00  0.0000000E+00  0.2802218E-01  0.1175374E+00  0.3947339E-07  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.61309  0.00500  0.60878  0.60900  0.2805105E-01  0.1180069E+00 -0.0000000E+00  0.0000000E+00  0.2805101E-01  0.1180069E+00  0.3908362E-07  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.61359  0.00500  0.60928  0.60950  0.2808009E-01  0.1184876E+00 -0.0000000E+00  0.0000000E+00  0.2808005E-01  0.1184876E+00  0.3869722E-07  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.61408  0.00500  0.60978  0.61000  0.2810940E-01  0.1189748E+00 -0.0000000E+00  0.0000000E+00  0.2810936E-01  0.1189748E+00  0.3831416E-07  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.61458  0.00500  0.61028  0.61050  0.2813898E-01  0.1194670E+00 -0.0000000E+00  0.0000000E+00  0.2813894E-01  0.1194670E+00  0.3793441E-07  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.61508  0.00500  0.61078  0.61100  0.2816880E-01  0.1199633E+00 -0.0000000E+00  0.0000000E+00  0.2816876E-01  0.1199633E+00  0.3755796E-07  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.61557  0.00500  0.61128  0.61150  0.2819948E-01  0.1204634E+00 -0.0000000E+00  0.0000000E+00  0.2819944E-01  0.1204634E+00  0.3718477E-07  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.61607  0.00500  0.61178  0.61200  0.2822852E-01  0.1209668E+00 -0.0000000E+00  0.0000000E+00  0.2822848E-01  0.1209668E+00  0.3681483E-07  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.61657  0.00500  0.61228  0.61250  0.2825798E-01  0.1214733E+00 -0.0000000E+00  0.0000000E+00  0.2825794E-01  0.1214733E+00  0.3644812E-07  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.61706  0.00500  0.61278  0.61300  0.2828776E-01  0.1219829E+00 -0.0000000E+00  0.0000000E+00  0.2828772E-01  0.1219829E+00  0.3608461E-07  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.61756  0.00500  0.61328  0.61350  0.2835671E-01  0.1224457E+00 -0.0000000E+00  0.0000000E+00  0.2835668E-01  0.1224457E+00  0.3572427E-07  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.61806  0.00500  0.61378  0.61400  0.2838601E-01  0.1229112E+00 -0.0000000E+00  0.0000000E+00  0.2838597E-01  0.1229112E+00  0.3536709E-07  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.61855  0.00500  0.61428  0.61450  0.2841524E-01  0.1233970E+00 -0.0000000E+00  0.0000000E+00  0.2841521E-01  0.1233970E+00  0.3501304E-07  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.61905  0.00500  0.61478  0.61500  0.2844474E-01  0.1238916E+00 -0.0000000E+00  0.0000000E+00  0.2844471E-01  0.1238916E+00  0.3466210E-07  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.61955  0.00500  0.61528  0.61550  0.2847452E-01  0.1243922E+00 -0.0000000E+00  0.0000000E+00  0.2847449E-01  0.1243922E+00  0.3431425E-07  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.62005  0.00500  0.61578  0.61600  0.2850455E-01  0.1248976E+00 -0.0000000E+00  0.0000000E+00  0.2850452E-01  0.1248976E+00  0.3396946E-07  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.62054  0.00500  0.61628  0.61650  0.2853484E-01  0.1254071E+00 -0.0000000E+00  0.0000000E+00  0.2853480E-01  0.1254071E+00  0.3362772E-07  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.62104  0.00500  0.61678  0.61700  0.2856553E-01  0.1259204E+00 -0.0000000E+00  0.0000000E+00  0.2856549E-01  0.1259204E+00  0.3328900E-07  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.62154  0.00500  0.61728  0.61750  0.2859499E-01  0.1264370E+00 -0.0000000E+00  0.0000000E+00  0.2859496E-01  0.1264370E+00  0.3295327E-07  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.62203  0.00500  0.61778  0.61800  0.2862486E-01  0.1269569E+00 -0.0000000E+00  0.0000000E+00  0.2862483E-01  0.1269569E+00  0.3262052E-07  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.62253  0.00500  0.61828  0.61850  0.2865504E-01  0.1274798E+00 -0.0000000E+00  0.0000000E+00  0.2865501E-01  0.1274798E+00  0.3229073E-07  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.62303  0.00500  0.61878  0.61900  0.2872814E-01  0.1279275E+00 -0.0000000E+00  0.0000000E+00  0.2872811E-01  0.1279275E+00  0.3196387E-07  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.62352  0.00500  0.61928  0.61950  0.2875749E-01  0.1284105E+00 -0.0000000E+00  0.0000000E+00  0.2875746E-01  0.1284105E+00  0.3163993E-07  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.62402  0.00500  0.61978  0.62000  0.2878701E-01  0.1289088E+00 -0.0000000E+00  0.0000000E+00  0.2878698E-01  0.1289088E+00  0.3131887E-07  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.62452  0.00500  0.62028  0.62050  0.2881681E-01  0.1294154E+00 -0.0000000E+00  0.0000000E+00  0.2881678E-01  0.1294154E+00  0.3100068E-07  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.62501  0.00500  0.62078  0.62100  0.2884689E-01  0.1299278E+00 -0.0000000E+00  0.0000000E+00  0.2884686E-01  0.1299278E+00  0.3068534E-07  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.62551  0.00500  0.62128  0.62150  0.2887723E-01  0.1304451E+00 -0.0000000E+00  0.0000000E+00  0.2887720E-01  0.1304451E+00  0.3037283E-07  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.62601  0.00500  0.62178  0.62200  0.2890781E-01  0.1309666E+00 -0.0000000E+00  0.0000000E+00  0.2890778E-01  0.1309666E+00  0.3006312E-07  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.62650  0.00500  0.62228  0.62250  0.2893857E-01  0.1314919E+00 -0.0000000E+00  0.0000000E+00  0.2893854E-01  0.1314919E+00  0.2975620E-07  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.62700  0.00500  0.62278  0.62300  0.2896827E-01  0.1320206E+00 -0.0000000E+00  0.0000000E+00  0.2896824E-01  0.1320206E+00  0.2945204E-07  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.62750  0.00500  0.62328  0.62350  0.2899837E-01  0.1325527E+00 -0.0000000E+00  0.0000000E+00  0.2899834E-01  0.1325527E+00  0.2915063E-07  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.62799  0.00500  0.62378  0.62400  0.2902878E-01  0.1330878E+00 -0.0000000E+00  0.0000000E+00  0.2902875E-01  0.1330878E+00  0.2885194E-07  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.62849  0.00500  0.62428  0.62450  0.2910608E-01  0.1335308E+00 -0.0000000E+00  0.0000000E+00  0.2910605E-01  0.1335308E+00  0.2855595E-07  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.62899  0.00500  0.62478  0.62500  0.2913551E-01  0.1340239E+00 -0.0000000E+00  0.0000000E+00  0.2913549E-01  0.1340239E+00  0.2826265E-07  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.62948  0.00500  0.62528  0.62550  0.2916515E-01  0.1345321E+00 -0.0000000E+00  0.0000000E+00  0.2916512E-01  0.1345321E+00  0.2797200E-07  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.62998  0.00500  0.62578  0.62600  0.2919508E-01  0.1350487E+00 -0.0000000E+00  0.0000000E+00  0.2919505E-01  0.1350487E+00  0.2768400E-07  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.63048  0.00500  0.62628  0.62650  0.2922528E-01  0.1355714E+00 -0.0000000E+00  0.0000000E+00  0.2922526E-01  0.1355714E+00  0.2739862E-07  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.63097  0.00500  0.62678  0.62700  0.2925576E-01  0.1360991E+00 -0.0000000E+00  0.0000000E+00  0.2925573E-01  0.1360991E+00  0.2711584E-07  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.63147  0.00500  0.62728  0.62750  0.2928648E-01  0.1366312E+00 -0.0000000E+00  0.0000000E+00  0.2928645E-01  0.1366312E+00  0.2683564E-07  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.63197  0.00500  0.62778  0.62800  0.2931743E-01  0.1371671E+00 -0.0000000E+00  0.0000000E+00  0.2931740E-01  0.1371671E+00  0.2655801E-07  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.63247  0.00500  0.62828  0.62850  0.2934715E-01  0.1377067E+00 -0.0000000E+00  0.0000000E+00  0.2934713E-01  0.1377067E+00  0.2628292E-07  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.63296  0.00500  0.62878  0.62900  0.2937730E-01  0.1382496E+00 -0.0000000E+00  0.0000000E+00  0.2937727E-01  0.1382496E+00  0.2601035E-07  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.63346  0.00500  0.62928  0.62950  0.2940776E-01  0.1387958E+00 -0.0000000E+00  0.0000000E+00  0.2940773E-01  0.1387958E+00  0.2574029E-07  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.63396  0.00500  0.62978  0.63000  0.2948950E-01  0.1392439E+00 -0.0000000E+00  0.0000000E+00  0.2948948E-01  0.1392439E+00  0.2547271E-07  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.63445  0.00500  0.63028  0.63050  0.2951890E-01  0.1397418E+00 -0.0000000E+00  0.0000000E+00  0.2951887E-01  0.1397418E+00  0.2520759E-07  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.63495  0.00500  0.63078  0.63100  0.2954848E-01  0.1402568E+00 -0.0000000E+00  0.0000000E+00  0.2954845E-01  0.1402568E+00  0.2494493E-07  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.63545  0.00500  0.63128  0.63150  0.2957835E-01  0.1407813E+00 -0.0000000E+00  0.0000000E+00  0.2957832E-01  0.1407813E+00  0.2468469E-07  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.63594  0.00500  0.63178  0.63200  0.2960851E-01  0.1413123E+00 -0.0000000E+00  0.0000000E+00  0.2960849E-01  0.1413123E+00  0.2442686E-07  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.63644  0.00500  0.63228  0.63250  0.2963894E-01  0.1418487E+00 -0.0000000E+00  0.0000000E+00  0.2963892E-01  0.1418487E+00  0.2417142E-07  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.63694  0.00500  0.63278  0.63300  0.2966963E-01  0.1423898E+00 -0.0000000E+00  0.0000000E+00  0.2966961E-01  0.1423898E+00  0.2391835E-07  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.63743  0.00500  0.63328  0.63350  0.2970097E-01  0.1429349E+00 -0.0000000E+00  0.0000000E+00  0.2970094E-01  0.1429349E+00  0.2366763E-07  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.63793  0.00500  0.63378  0.63400  0.2973048E-01  0.1434839E+00 -0.0000000E+00  0.0000000E+00  0.2973046E-01  0.1434839E+00  0.2341925E-07  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.63843  0.00500  0.63428  0.63450  0.2976046E-01  0.1440363E+00 -0.0000000E+00  0.0000000E+00  0.2976044E-01  0.1440363E+00  0.2317318E-07  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.63892  0.00500  0.63478  0.63500  0.2979079E-01  0.1445921E+00 -0.0000000E+00  0.0000000E+00  0.2979077E-01  0.1445921E+00  0.2292941E-07  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.63942  0.00500  0.63528  0.63550  0.2987718E-01  0.1450622E+00 -0.0000000E+00  0.0000000E+00  0.2987716E-01  0.1450622E+00  0.2268793E-07  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.63992  0.00500  0.63578  0.63600  0.2990652E-01  0.1455556E+00 -0.0000000E+00  0.0000000E+00  0.2990649E-01  0.1455556E+00  0.2244870E-07  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.64042  0.00500  0.63628  0.63650  0.2993585E-01  0.1460736E+00 -0.0000000E+00  0.0000000E+00  0.2993583E-01  0.1460736E+00  0.2221172E-07  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.64091  0.00500  0.63678  0.63700  0.2996548E-01  0.1466031E+00 -0.0000000E+00  0.0000000E+00  0.2996546E-01  0.1466031E+00  0.2197696E-07  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.64141  0.00500  0.63728  0.63750  0.2999541E-01  0.1471403E+00 -0.0000000E+00  0.0000000E+00  0.2999539E-01  0.1471403E+00  0.2174442E-07  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.64191  0.00500  0.63778  0.63800  0.3002562E-01  0.1476834E+00 -0.0000000E+00  0.0000000E+00  0.3002560E-01  0.1476834E+00  0.2151406E-07  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.64240  0.00500  0.63828  0.63850  0.3005609E-01  0.1482316E+00 -0.0000000E+00  0.0000000E+00  0.3005607E-01  0.1482316E+00  0.2128588E-07  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.64290  0.00500  0.63878  0.63900  0.3008682E-01  0.1487842E+00 -0.0000000E+00  0.0000000E+00  0.3008680E-01  0.1487842E+00  0.2105985E-07  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.64340  0.00500  0.63928  0.63950  0.3011718E-01  0.1493408E+00 -0.0000000E+00  0.0000000E+00  0.3011716E-01  0.1493408E+00  0.2083596E-07  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.64389  0.00500  0.63978  0.64000  0.3014677E-01  0.1499012E+00 -0.0000000E+00  0.0000000E+00  0.3014675E-01  0.1499012E+00  0.2061420E-07  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.64439  0.00500  0.64028  0.64050  0.3017677E-01  0.1504651E+00 -0.0000000E+00  0.0000000E+00  0.3017675E-01  0.1504651E+00  0.2039453E-07  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.64489  0.00500  0.64078  0.64100  0.3020708E-01  0.1510323E+00 -0.0000000E+00  0.0000000E+00  0.3020706E-01  0.1510323E+00  0.2017696E-07  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.64539  0.00500  0.64128  0.64150  0.3029726E-01  0.1514604E+00 -0.0000000E+00  0.0000000E+00  0.3029724E-01  0.1514604E+00  0.1996146E-07  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.64588  0.00500  0.64178  0.64200  0.3032620E-01  0.1519746E+00 -0.0000000E+00  0.0000000E+00  0.3032618E-01  0.1519746E+00  0.1974801E-07  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.64638  0.00500  0.64228  0.64250  0.3035539E-01  0.1525053E+00 -0.0000000E+00  0.0000000E+00  0.3035537E-01  0.1525053E+00  0.1953660E-07  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.64688  0.00500  0.64278  0.64300  0.3038489E-01  0.1530456E+00 -0.0000000E+00  0.0000000E+00  0.3038487E-01  0.1530456E+00  0.1932721E-07  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.64737  0.00500  0.64328  0.64350  0.3041468E-01  0.1535930E+00 -0.0000000E+00  0.0000000E+00  0.3041467E-01  0.1535930E+00  0.1911982E-07  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.64787  0.00500  0.64378  0.64400  0.3044476E-01  0.1541461E+00 -0.0000000E+00  0.0000000E+00  0.3044474E-01  0.1541461E+00  0.1891442E-07  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.64837  0.00500  0.64428  0.64450  0.3047509E-01  0.1547042E+00 -0.0000000E+00  0.0000000E+00  0.3047507E-01  0.1547042E+00  0.1871100E-07  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.64886  0.00500  0.64478  0.64500  0.3050634E-01  0.1552666E+00 -0.0000000E+00  0.0000000E+00  0.3050633E-01  0.1552666E+00  0.1850953E-07  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.64936  0.00500  0.64528  0.64550  0.3053523E-01  0.1558330E+00 -0.0000000E+00  0.0000000E+00  0.3053522E-01  0.1558330E+00  0.1831000E-07  0.0000000E+00  0.0000000E+00  0.0000000E+00
